2022-05-06 16:48:23,650 - root - INFO - Namespace(seed=2019, data_name='naver', data_dir='datasets/', use_pretrain=0, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/naver/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/')
2022-05-06 16:49:35,150 - root - INFO - n_users:           190212
2022-05-06 16:49:35,151 - root - INFO - n_items:           53671
2022-05-06 16:49:35,151 - root - INFO - n_entities:        53734
2022-05-06 16:49:35,151 - root - INFO - n_users_entities:  243946
2022-05-06 16:49:35,151 - root - INFO - n_relations:       8
2022-05-06 16:49:35,151 - root - INFO - n_h_list:          2512678
2022-05-06 16:49:35,151 - root - INFO - n_t_list:          2512678
2022-05-06 16:49:35,151 - root - INFO - n_r_list:          2512678
2022-05-06 16:49:35,151 - root - INFO - n_cf_train:        1095326
2022-05-06 16:49:35,151 - root - INFO - n_cf_test:         494832
2022-05-06 16:49:35,151 - root - INFO - n_kg_train:        2512678
2022-05-06 16:49:40,268 - root - INFO - KGAT(
  (entity_user_embed): Embedding(243946, 64)
  (relation_embed): Embedding(8, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-05-06 16:49:42,036 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1070 | Time 1.7s | Iter Loss 0.6999 | Iter Mean Loss 0.6999
2022-05-06 16:49:45,985 - root - INFO - CF Training: Epoch 0001 Iter 0017 / 1070 | Time 0.2s | Iter Loss 0.6949 | Iter Mean Loss 0.6925
2022-05-06 16:49:46,167 - root - INFO - CF Training: Epoch 0001 Iter 0018 / 1070 | Time 0.2s | Iter Loss 0.6918 | Iter Mean Loss 0.6924
2022-05-06 16:49:46,426 - root - INFO - CF Training: Epoch 0001 Iter 0019 / 1070 | Time 0.2s | Iter Loss 0.6875 | Iter Mean Loss 0.6922
2022-05-06 16:49:46,692 - root - INFO - CF Training: Epoch 0001 Iter 0020 / 1070 | Time 0.2s | Iter Loss 0.6917 | Iter Mean Loss 0.6921
2022-05-06 16:49:46,967 - root - INFO - CF Training: Epoch 0001 Iter 0021 / 1070 | Time 0.2s | Iter Loss 0.6844 | Iter Mean Loss 0.6918
2022-05-06 16:49:47,187 - root - INFO - CF Training: Epoch 0001 Iter 0022 / 1070 | Time 0.2s | Iter Loss 0.6919 | Iter Mean Loss 0.6918
2022-05-06 16:49:47,444 - root - INFO - CF Training: Epoch 0001 Iter 0023 / 1070 | Time 0.2s | Iter Loss 0.6882 | Iter Mean Loss 0.6916
2022-05-06 16:49:47,710 - root - INFO - CF Training: Epoch 0001 Iter 0024 / 1070 | Time 0.2s | Iter Loss 0.6862 | Iter Mean Loss 0.6914
2022-05-06 16:49:47,987 - root - INFO - CF Training: Epoch 0001 Iter 0025 / 1070 | Time 0.2s | Iter Loss 0.6872 | Iter Mean Loss 0.6912
2022-05-06 16:49:48,105 - root - INFO - CF Training: Epoch 0001 Iter 0026 / 1070 | Time 0.1s | Iter Loss 0.6846 | Iter Mean Loss 0.6910
2022-05-06 16:49:48,223 - root - INFO - CF Training: Epoch 0001 Iter 0027 / 1070 | Time 0.1s | Iter Loss 0.6885 | Iter Mean Loss 0.6909
2022-05-06 16:49:48,350 - root - INFO - CF Training: Epoch 0001 Iter 0028 / 1070 | Time 0.1s | Iter Loss 0.6866 | Iter Mean Loss 0.6907
2022-05-06 16:49:48,606 - root - INFO - CF Training: Epoch 0001 Iter 0029 / 1070 | Time 0.2s | Iter Loss 0.6870 | Iter Mean Loss 0.6906
2022-05-06 16:49:48,863 - root - INFO - CF Training: Epoch 0001 Iter 0030 / 1070 | Time 0.2s | Iter Loss 0.6853 | Iter Mean Loss 0.6904
2022-05-06 16:49:49,139 - root - INFO - CF Training: Epoch 0001 Iter 0031 / 1070 | Time 0.2s | Iter Loss 0.6869 | Iter Mean Loss 0.6903
2022-05-06 16:49:49,416 - root - INFO - CF Training: Epoch 0001 Iter 0032 / 1070 | Time 0.2s | Iter Loss 0.6780 | Iter Mean Loss 0.6899
2022-05-06 16:49:49,634 - root - INFO - CF Training: Epoch 0001 Iter 0033 / 1070 | Time 0.2s | Iter Loss 0.6825 | Iter Mean Loss 0.6897
2022-05-06 16:49:49,893 - root - INFO - CF Training: Epoch 0001 Iter 0034 / 1070 | Time 0.2s | Iter Loss 0.6770 | Iter Mean Loss 0.6893
2022-05-06 16:49:50,159 - root - INFO - CF Training: Epoch 0001 Iter 0035 / 1070 | Time 0.2s | Iter Loss 0.6841 | Iter Mean Loss 0.6892
2022-05-06 16:49:50,434 - root - INFO - CF Training: Epoch 0001 Iter 0036 / 1070 | Time 0.2s | Iter Loss 0.6730 | Iter Mean Loss 0.6887
2022-05-06 16:49:50,642 - root - INFO - CF Training: Epoch 0001 Iter 0037 / 1070 | Time 0.2s | Iter Loss 0.6804 | Iter Mean Loss 0.6885
2022-05-06 16:49:50,899 - root - INFO - CF Training: Epoch 0001 Iter 0038 / 1070 | Time 0.2s | Iter Loss 0.6817 | Iter Mean Loss 0.6883
2022-05-06 16:49:51,165 - root - INFO - CF Training: Epoch 0001 Iter 0039 / 1070 | Time 0.2s | Iter Loss 0.6798 | Iter Mean Loss 0.6881
2022-05-06 16:49:51,440 - root - INFO - CF Training: Epoch 0001 Iter 0040 / 1070 | Time 0.2s | Iter Loss 0.6723 | Iter Mean Loss 0.6877
2022-05-06 16:49:51,692 - root - INFO - CF Training: Epoch 0001 Iter 0041 / 1070 | Time 0.2s | Iter Loss 0.6734 | Iter Mean Loss 0.6874
2022-05-06 16:49:51,954 - root - INFO - CF Training: Epoch 0001 Iter 0042 / 1070 | Time 0.2s | Iter Loss 0.6732 | Iter Mean Loss 0.6870
2022-05-06 16:49:52,229 - root - INFO - CF Training: Epoch 0001 Iter 0043 / 1070 | Time 0.2s | Iter Loss 0.6764 | Iter Mean Loss 0.6868
2022-05-06 16:49:52,461 - root - INFO - CF Training: Epoch 0001 Iter 0044 / 1070 | Time 0.2s | Iter Loss 0.6668 | Iter Mean Loss 0.6863
2022-05-06 16:49:52,713 - root - INFO - CF Training: Epoch 0001 Iter 0045 / 1070 | Time 0.2s | Iter Loss 0.6663 | Iter Mean Loss 0.6859
2022-05-06 16:49:52,970 - root - INFO - CF Training: Epoch 0001 Iter 0046 / 1070 | Time 0.2s | Iter Loss 0.6630 | Iter Mean Loss 0.6854
2022-05-06 16:49:53,243 - root - INFO - CF Training: Epoch 0001 Iter 0047 / 1070 | Time 0.2s | Iter Loss 0.6690 | Iter Mean Loss 0.6850
2022-05-06 16:49:53,515 - root - INFO - CF Training: Epoch 0001 Iter 0048 / 1070 | Time 0.2s | Iter Loss 0.6648 | Iter Mean Loss 0.6846
2022-05-06 16:49:53,788 - root - INFO - CF Training: Epoch 0001 Iter 0049 / 1070 | Time 0.2s | Iter Loss 0.6571 | Iter Mean Loss 0.6841
2022-05-06 16:49:54,063 - root - INFO - CF Training: Epoch 0001 Iter 0050 / 1070 | Time 0.2s | Iter Loss 0.6582 | Iter Mean Loss 0.6835
2022-05-06 16:49:54,336 - root - INFO - CF Training: Epoch 0001 Iter 0051 / 1070 | Time 0.2s | Iter Loss 0.6616 | Iter Mean Loss 0.6831
2022-05-06 16:49:54,608 - root - INFO - CF Training: Epoch 0001 Iter 0052 / 1070 | Time 0.2s | Iter Loss 0.6516 | Iter Mean Loss 0.6825
2022-05-06 16:49:54,881 - root - INFO - CF Training: Epoch 0001 Iter 0053 / 1070 | Time 0.2s | Iter Loss 0.6560 | Iter Mean Loss 0.6820
2022-05-06 16:49:55,155 - root - INFO - CF Training: Epoch 0001 Iter 0054 / 1070 | Time 0.2s | Iter Loss 0.6496 | Iter Mean Loss 0.6814
2022-05-06 16:49:55,313 - root - INFO - CF Training: Epoch 0001 Iter 0055 / 1070 | Time 0.1s | Iter Loss 0.6416 | Iter Mean Loss 0.6807
2022-05-06 16:49:55,430 - root - INFO - CF Training: Epoch 0001 Iter 0056 / 1070 | Time 0.1s | Iter Loss 0.6485 | Iter Mean Loss 0.6801
2022-05-06 16:49:55,689 - root - INFO - CF Training: Epoch 0001 Iter 0057 / 1070 | Time 0.2s | Iter Loss 0.6406 | Iter Mean Loss 0.6794
2022-05-06 16:49:55,948 - root - INFO - CF Training: Epoch 0001 Iter 0058 / 1070 | Time 0.2s | Iter Loss 0.6387 | Iter Mean Loss 0.6787
2022-05-06 16:49:56,222 - root - INFO - CF Training: Epoch 0001 Iter 0059 / 1070 | Time 0.2s | Iter Loss 0.6381 | Iter Mean Loss 0.6780
2022-05-06 16:49:56,440 - root - INFO - CF Training: Epoch 0001 Iter 0060 / 1070 | Time 0.2s | Iter Loss 0.6310 | Iter Mean Loss 0.6772
2022-05-06 16:49:56,558 - root - INFO - CF Training: Epoch 0001 Iter 0061 / 1070 | Time 0.1s | Iter Loss 0.6285 | Iter Mean Loss 0.6764
2022-05-06 16:49:56,675 - root - INFO - CF Training: Epoch 0001 Iter 0062 / 1070 | Time 0.1s | Iter Loss 0.6257 | Iter Mean Loss 0.6756
2022-05-06 16:49:56,849 - root - INFO - CF Training: Epoch 0001 Iter 0063 / 1070 | Time 0.1s | Iter Loss 0.6200 | Iter Mean Loss 0.6747
2022-05-06 16:49:57,108 - root - INFO - CF Training: Epoch 0001 Iter 0064 / 1070 | Time 0.2s | Iter Loss 0.6177 | Iter Mean Loss 0.6738
2022-05-06 16:49:57,373 - root - INFO - CF Training: Epoch 0001 Iter 0065 / 1070 | Time 0.2s | Iter Loss 0.6135 | Iter Mean Loss 0.6729
2022-05-06 16:49:57,648 - root - INFO - CF Training: Epoch 0001 Iter 0066 / 1070 | Time 0.2s | Iter Loss 0.6079 | Iter Mean Loss 0.6719
2022-05-06 16:49:57,797 - root - INFO - CF Training: Epoch 0001 Iter 0067 / 1070 | Time 0.1s | Iter Loss 0.6042 | Iter Mean Loss 0.6709
2022-05-06 16:49:57,915 - root - INFO - CF Training: Epoch 0001 Iter 0068 / 1070 | Time 0.1s | Iter Loss 0.5956 | Iter Mean Loss 0.6698
2022-05-06 16:49:58,032 - root - INFO - CF Training: Epoch 0001 Iter 0069 / 1070 | Time 0.1s | Iter Loss 0.5930 | Iter Mean Loss 0.6687
2022-05-06 16:49:58,150 - root - INFO - CF Training: Epoch 0001 Iter 0070 / 1070 | Time 0.1s | Iter Loss 0.5861 | Iter Mean Loss 0.6675
2022-05-06 16:49:58,267 - root - INFO - CF Training: Epoch 0001 Iter 0071 / 1070 | Time 0.1s | Iter Loss 0.5813 | Iter Mean Loss 0.6663
2022-05-06 16:49:58,386 - root - INFO - CF Training: Epoch 0001 Iter 0072 / 1070 | Time 0.1s | Iter Loss 0.5789 | Iter Mean Loss 0.6651
2022-05-06 16:49:58,646 - root - INFO - CF Training: Epoch 0001 Iter 0073 / 1070 | Time 0.2s | Iter Loss 0.5794 | Iter Mean Loss 0.6639
2022-05-06 16:49:58,902 - root - INFO - CF Training: Epoch 0001 Iter 0074 / 1070 | Time 0.2s | Iter Loss 0.5684 | Iter Mean Loss 0.6626
2022-05-06 16:49:59,176 - root - INFO - CF Training: Epoch 0001 Iter 0075 / 1070 | Time 0.2s | Iter Loss 0.5558 | Iter Mean Loss 0.6612
2022-05-06 16:49:59,401 - root - INFO - CF Training: Epoch 0001 Iter 0076 / 1070 | Time 0.2s | Iter Loss 0.5567 | Iter Mean Loss 0.6598
2022-05-06 16:49:59,519 - root - INFO - CF Training: Epoch 0001 Iter 0077 / 1070 | Time 0.1s | Iter Loss 0.5498 | Iter Mean Loss 0.6584
2022-05-06 16:49:59,637 - root - INFO - CF Training: Epoch 0001 Iter 0078 / 1070 | Time 0.1s | Iter Loss 0.5476 | Iter Mean Loss 0.6570
2022-05-06 16:49:59,754 - root - INFO - CF Training: Epoch 0001 Iter 0079 / 1070 | Time 0.1s | Iter Loss 0.5362 | Iter Mean Loss 0.6554
2022-05-06 16:49:59,937 - root - INFO - CF Training: Epoch 0001 Iter 0080 / 1070 | Time 0.2s | Iter Loss 0.5379 | Iter Mean Loss 0.6540
2022-05-06 16:50:00,195 - root - INFO - CF Training: Epoch 0001 Iter 0081 / 1070 | Time 0.2s | Iter Loss 0.5318 | Iter Mean Loss 0.6525
2022-05-06 16:50:00,458 - root - INFO - CF Training: Epoch 0001 Iter 0082 / 1070 | Time 0.2s | Iter Loss 0.5254 | Iter Mean Loss 0.6509
2022-05-06 16:50:00,730 - root - INFO - CF Training: Epoch 0001 Iter 0083 / 1070 | Time 0.2s | Iter Loss 0.5197 | Iter Mean Loss 0.6493
2022-05-06 16:50:01,005 - root - INFO - CF Training: Epoch 0001 Iter 0084 / 1070 | Time 0.2s | Iter Loss 0.5108 | Iter Mean Loss 0.6477
2022-05-06 16:50:01,277 - root - INFO - CF Training: Epoch 0001 Iter 0085 / 1070 | Time 0.2s | Iter Loss 0.5084 | Iter Mean Loss 0.6460
2022-05-06 16:50:01,552 - root - INFO - CF Training: Epoch 0001 Iter 0086 / 1070 | Time 0.2s | Iter Loss 0.4977 | Iter Mean Loss 0.6443
2022-05-06 16:50:01,769 - root - INFO - CF Training: Epoch 0001 Iter 0087 / 1070 | Time 0.2s | Iter Loss 0.4892 | Iter Mean Loss 0.6425
2022-05-06 16:50:02,027 - root - INFO - CF Training: Epoch 0001 Iter 0088 / 1070 | Time 0.2s | Iter Loss 0.4882 | Iter Mean Loss 0.6408
2022-05-06 16:50:02,292 - root - INFO - CF Training: Epoch 0001 Iter 0089 / 1070 | Time 0.2s | Iter Loss 0.4781 | Iter Mean Loss 0.6390
2022-05-06 16:50:02,569 - root - INFO - CF Training: Epoch 0001 Iter 0090 / 1070 | Time 0.2s | Iter Loss 0.4875 | Iter Mean Loss 0.6373
2022-05-06 16:50:02,757 - root - INFO - CF Training: Epoch 0001 Iter 0091 / 1070 | Time 0.2s | Iter Loss 0.4692 | Iter Mean Loss 0.6354
2022-05-06 16:50:03,014 - root - INFO - CF Training: Epoch 0001 Iter 0092 / 1070 | Time 0.2s | Iter Loss 0.4670 | Iter Mean Loss 0.6336
2022-05-06 16:50:03,278 - root - INFO - CF Training: Epoch 0001 Iter 0093 / 1070 | Time 0.2s | Iter Loss 0.4597 | Iter Mean Loss 0.6317
2022-05-06 16:50:03,553 - root - INFO - CF Training: Epoch 0001 Iter 0094 / 1070 | Time 0.2s | Iter Loss 0.4609 | Iter Mean Loss 0.6299
2022-05-06 16:50:03,694 - root - INFO - CF Training: Epoch 0001 Iter 0095 / 1070 | Time 0.1s | Iter Loss 0.4533 | Iter Mean Loss 0.6281
2022-05-06 16:50:03,951 - root - INFO - CF Training: Epoch 0001 Iter 0096 / 1070 | Time 0.2s | Iter Loss 0.4505 | Iter Mean Loss 0.6262
2022-05-06 16:50:04,206 - root - INFO - CF Training: Epoch 0001 Iter 0097 / 1070 | Time 0.2s | Iter Loss 0.4428 | Iter Mean Loss 0.6243
2022-05-06 16:50:04,481 - root - INFO - CF Training: Epoch 0001 Iter 0098 / 1070 | Time 0.2s | Iter Loss 0.4358 | Iter Mean Loss 0.6224
2022-05-06 16:50:04,697 - root - INFO - CF Training: Epoch 0001 Iter 0099 / 1070 | Time 0.2s | Iter Loss 0.4282 | Iter Mean Loss 0.6204
2022-05-06 16:50:04,958 - root - INFO - CF Training: Epoch 0001 Iter 0100 / 1070 | Time 0.2s | Iter Loss 0.4312 | Iter Mean Loss 0.6185
2022-05-06 16:50:05,213 - root - INFO - CF Training: Epoch 0001 Iter 0101 / 1070 | Time 0.2s | Iter Loss 0.4216 | Iter Mean Loss 0.6166
2022-05-06 16:50:05,488 - root - INFO - CF Training: Epoch 0001 Iter 0102 / 1070 | Time 0.2s | Iter Loss 0.4168 | Iter Mean Loss 0.6146
2022-05-06 16:50:05,723 - root - INFO - CF Training: Epoch 0001 Iter 0103 / 1070 | Time 0.2s | Iter Loss 0.4143 | Iter Mean Loss 0.6127
2022-05-06 16:50:05,975 - root - INFO - CF Training: Epoch 0001 Iter 0104 / 1070 | Time 0.2s | Iter Loss 0.4098 | Iter Mean Loss 0.6107
2022-05-06 16:50:06,231 - root - INFO - CF Training: Epoch 0001 Iter 0105 / 1070 | Time 0.2s | Iter Loss 0.3977 | Iter Mean Loss 0.6087
2022-05-06 16:50:06,504 - root - INFO - CF Training: Epoch 0001 Iter 0106 / 1070 | Time 0.2s | Iter Loss 0.4011 | Iter Mean Loss 0.6067
2022-05-06 16:50:06,777 - root - INFO - CF Training: Epoch 0001 Iter 0107 / 1070 | Time 0.2s | Iter Loss 0.3923 | Iter Mean Loss 0.6047
2022-05-06 16:50:07,054 - root - INFO - CF Training: Epoch 0001 Iter 0108 / 1070 | Time 0.2s | Iter Loss 0.3885 | Iter Mean Loss 0.6027
2022-05-06 16:50:07,315 - root - INFO - CF Training: Epoch 0001 Iter 0109 / 1070 | Time 0.2s | Iter Loss 0.3911 | Iter Mean Loss 0.6008
2022-05-06 16:50:07,571 - root - INFO - CF Training: Epoch 0001 Iter 0110 / 1070 | Time 0.2s | Iter Loss 0.3772 | Iter Mean Loss 0.5988
2022-05-06 16:50:07,843 - root - INFO - CF Training: Epoch 0001 Iter 0111 / 1070 | Time 0.2s | Iter Loss 0.3756 | Iter Mean Loss 0.5968
2022-05-06 16:50:08,119 - root - INFO - CF Training: Epoch 0001 Iter 0112 / 1070 | Time 0.2s | Iter Loss 0.3714 | Iter Mean Loss 0.5947
2022-05-06 16:50:08,392 - root - INFO - CF Training: Epoch 0001 Iter 0113 / 1070 | Time 0.2s | Iter Loss 0.3646 | Iter Mean Loss 0.5927
2022-05-06 16:50:08,667 - root - INFO - CF Training: Epoch 0001 Iter 0114 / 1070 | Time 0.2s | Iter Loss 0.3610 | Iter Mean Loss 0.5907
2022-05-06 16:50:08,785 - root - INFO - CF Training: Epoch 0001 Iter 0115 / 1070 | Time 0.1s | Iter Loss 0.3527 | Iter Mean Loss 0.5886
2022-05-06 16:50:08,902 - root - INFO - CF Training: Epoch 0001 Iter 0116 / 1070 | Time 0.1s | Iter Loss 0.3608 | Iter Mean Loss 0.5866
2022-05-06 16:50:09,020 - root - INFO - CF Training: Epoch 0001 Iter 0117 / 1070 | Time 0.1s | Iter Loss 0.3521 | Iter Mean Loss 0.5846
2022-05-06 16:50:09,139 - root - INFO - CF Training: Epoch 0001 Iter 0118 / 1070 | Time 0.1s | Iter Loss 0.3492 | Iter Mean Loss 0.5826
2022-05-06 16:50:09,257 - root - INFO - CF Training: Epoch 0001 Iter 0119 / 1070 | Time 0.1s | Iter Loss 0.3389 | Iter Mean Loss 0.5806
2022-05-06 16:50:09,375 - root - INFO - CF Training: Epoch 0001 Iter 0120 / 1070 | Time 0.1s | Iter Loss 0.3406 | Iter Mean Loss 0.5786
2022-05-06 16:50:09,552 - root - INFO - CF Training: Epoch 0001 Iter 0121 / 1070 | Time 0.1s | Iter Loss 0.3365 | Iter Mean Loss 0.5766
2022-05-06 16:50:09,810 - root - INFO - CF Training: Epoch 0001 Iter 0122 / 1070 | Time 0.2s | Iter Loss 0.3304 | Iter Mean Loss 0.5746
2022-05-06 16:50:10,070 - root - INFO - CF Training: Epoch 0001 Iter 0123 / 1070 | Time 0.2s | Iter Loss 0.3275 | Iter Mean Loss 0.5726
2022-05-06 16:50:10,344 - root - INFO - CF Training: Epoch 0001 Iter 0124 / 1070 | Time 0.2s | Iter Loss 0.3261 | Iter Mean Loss 0.5706
2022-05-06 16:50:10,569 - root - INFO - CF Training: Epoch 0001 Iter 0125 / 1070 | Time 0.2s | Iter Loss 0.3202 | Iter Mean Loss 0.5686
2022-05-06 16:50:10,827 - root - INFO - CF Training: Epoch 0001 Iter 0126 / 1070 | Time 0.2s | Iter Loss 0.3203 | Iter Mean Loss 0.5666
2022-05-06 16:50:11,091 - root - INFO - CF Training: Epoch 0001 Iter 0127 / 1070 | Time 0.2s | Iter Loss 0.3151 | Iter Mean Loss 0.5646
2022-05-06 16:50:11,366 - root - INFO - CF Training: Epoch 0001 Iter 0128 / 1070 | Time 0.2s | Iter Loss 0.3104 | Iter Mean Loss 0.5626
2022-05-06 16:50:11,584 - root - INFO - CF Training: Epoch 0001 Iter 0129 / 1070 | Time 0.2s | Iter Loss 0.3044 | Iter Mean Loss 0.5606
2022-05-06 16:50:11,841 - root - INFO - CF Training: Epoch 0001 Iter 0130 / 1070 | Time 0.2s | Iter Loss 0.3004 | Iter Mean Loss 0.5586
2022-05-06 16:50:12,107 - root - INFO - CF Training: Epoch 0001 Iter 0131 / 1070 | Time 0.2s | Iter Loss 0.2955 | Iter Mean Loss 0.5566
2022-05-06 16:50:12,382 - root - INFO - CF Training: Epoch 0001 Iter 0132 / 1070 | Time 0.2s | Iter Loss 0.2997 | Iter Mean Loss 0.5547
2022-05-06 16:50:12,502 - root - INFO - CF Training: Epoch 0001 Iter 0133 / 1070 | Time 0.1s | Iter Loss 0.2892 | Iter Mean Loss 0.5527
2022-05-06 16:50:12,620 - root - INFO - CF Training: Epoch 0001 Iter 0134 / 1070 | Time 0.1s | Iter Loss 0.2841 | Iter Mean Loss 0.5507
2022-05-06 16:50:12,738 - root - INFO - CF Training: Epoch 0001 Iter 0135 / 1070 | Time 0.1s | Iter Loss 0.2811 | Iter Mean Loss 0.5487
2022-05-06 16:50:12,998 - root - INFO - CF Training: Epoch 0001 Iter 0136 / 1070 | Time 0.2s | Iter Loss 0.2833 | Iter Mean Loss 0.5467
2022-05-06 16:50:13,255 - root - INFO - CF Training: Epoch 0001 Iter 0137 / 1070 | Time 0.2s | Iter Loss 0.2734 | Iter Mean Loss 0.5447
