2022-05-03 23:01:56,203 - root - INFO - Namespace(seed=2019, data_name='naver-full', data_dir='datasets/', use_pretrain=0, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', cf_batch_size=1024, kg_batch_size=2048, test_batch_size=10000, embed_dim=64, relation_dim=64, laplacian_type='random-walk', aggregation_type='bi-interaction', conv_dim_list='[64, 32, 16]', mess_dropout='[0.1, 0.1, 0.1]', kg_l2loss_lambda=1e-05, cf_l2loss_lambda=1e-05, lr=0.0001, n_epoch=1000, stopping_steps=10, cf_print_every=1, kg_print_every=1, evaluate_every=10, Ks='[20, 40, 60, 80, 100]', save_dir='trained_model/KGAT/naver-full/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/')
2022-05-03 23:02:21,771 - root - INFO - n_users:           190212
2022-05-03 23:02:21,772 - root - INFO - n_items:           53671
2022-05-03 23:02:21,772 - root - INFO - n_entities:        53734
2022-05-03 23:02:21,772 - root - INFO - n_users_entities:  243946
2022-05-03 23:02:21,772 - root - INFO - n_relations:       8
2022-05-03 23:02:21,772 - root - INFO - n_h_list:          2512678
2022-05-03 23:02:21,772 - root - INFO - n_t_list:          2512678
2022-05-03 23:02:21,772 - root - INFO - n_r_list:          2512678
2022-05-03 23:02:21,772 - root - INFO - n_cf_train:        1095326
2022-05-03 23:02:21,773 - root - INFO - n_cf_test:         494832
2022-05-03 23:02:21,773 - root - INFO - n_kg_train:        2512678
2022-05-03 23:02:24,603 - root - INFO - KGAT(
  (entity_user_embed): Embedding(243946, 64)
  (relation_embed): Embedding(8, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-05-03 23:02:25,448 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 1070 | Time 0.8s | Iter Loss 0.6999 | Iter Mean Loss 0.6999
2022-05-03 23:02:27,193 - root - INFO - CF Training: Epoch 0001 Iter 0017 / 1070 | Time 0.1s | Iter Loss 0.6949 | Iter Mean Loss 0.6925
2022-05-03 23:02:27,296 - root - INFO - CF Training: Epoch 0001 Iter 0018 / 1070 | Time 0.1s | Iter Loss 0.6918 | Iter Mean Loss 0.6924
2022-05-03 23:02:27,400 - root - INFO - CF Training: Epoch 0001 Iter 0019 / 1070 | Time 0.1s | Iter Loss 0.6875 | Iter Mean Loss 0.6922
2022-05-03 23:02:27,504 - root - INFO - CF Training: Epoch 0001 Iter 0020 / 1070 | Time 0.1s | Iter Loss 0.6917 | Iter Mean Loss 0.6921
2022-05-03 23:02:27,608 - root - INFO - CF Training: Epoch 0001 Iter 0021 / 1070 | Time 0.1s | Iter Loss 0.6844 | Iter Mean Loss 0.6918
2022-05-03 23:02:27,711 - root - INFO - CF Training: Epoch 0001 Iter 0022 / 1070 | Time 0.1s | Iter Loss 0.6919 | Iter Mean Loss 0.6918
2022-05-03 23:02:27,814 - root - INFO - CF Training: Epoch 0001 Iter 0023 / 1070 | Time 0.1s | Iter Loss 0.6882 | Iter Mean Loss 0.6916
2022-05-03 23:02:27,916 - root - INFO - CF Training: Epoch 0001 Iter 0024 / 1070 | Time 0.1s | Iter Loss 0.6862 | Iter Mean Loss 0.6914
2022-05-03 23:02:28,020 - root - INFO - CF Training: Epoch 0001 Iter 0025 / 1070 | Time 0.1s | Iter Loss 0.6872 | Iter Mean Loss 0.6912
2022-05-03 23:02:28,127 - root - INFO - CF Training: Epoch 0001 Iter 0026 / 1070 | Time 0.1s | Iter Loss 0.6846 | Iter Mean Loss 0.6910
2022-05-03 23:02:28,235 - root - INFO - CF Training: Epoch 0001 Iter 0027 / 1070 | Time 0.1s | Iter Loss 0.6885 | Iter Mean Loss 0.6909
2022-05-03 23:02:28,345 - root - INFO - CF Training: Epoch 0001 Iter 0028 / 1070 | Time 0.1s | Iter Loss 0.6866 | Iter Mean Loss 0.6907
2022-05-03 23:02:28,453 - root - INFO - CF Training: Epoch 0001 Iter 0029 / 1070 | Time 0.1s | Iter Loss 0.6870 | Iter Mean Loss 0.6906
2022-05-03 23:02:28,563 - root - INFO - CF Training: Epoch 0001 Iter 0030 / 1070 | Time 0.1s | Iter Loss 0.6853 | Iter Mean Loss 0.6904
2022-05-03 23:02:28,669 - root - INFO - CF Training: Epoch 0001 Iter 0031 / 1070 | Time 0.1s | Iter Loss 0.6869 | Iter Mean Loss 0.6903
2022-05-03 23:02:28,776 - root - INFO - CF Training: Epoch 0001 Iter 0032 / 1070 | Time 0.1s | Iter Loss 0.6780 | Iter Mean Loss 0.6899
2022-05-03 23:02:28,884 - root - INFO - CF Training: Epoch 0001 Iter 0033 / 1070 | Time 0.1s | Iter Loss 0.6825 | Iter Mean Loss 0.6897
2022-05-03 23:02:28,992 - root - INFO - CF Training: Epoch 0001 Iter 0034 / 1070 | Time 0.1s | Iter Loss 0.6770 | Iter Mean Loss 0.6893
2022-05-03 23:02:29,102 - root - INFO - CF Training: Epoch 0001 Iter 0035 / 1070 | Time 0.1s | Iter Loss 0.6841 | Iter Mean Loss 0.6892
2022-05-03 23:02:29,212 - root - INFO - CF Training: Epoch 0001 Iter 0036 / 1070 | Time 0.1s | Iter Loss 0.6730 | Iter Mean Loss 0.6887
2022-05-03 23:02:29,321 - root - INFO - CF Training: Epoch 0001 Iter 0037 / 1070 | Time 0.1s | Iter Loss 0.6804 | Iter Mean Loss 0.6885
2022-05-03 23:02:29,434 - root - INFO - CF Training: Epoch 0001 Iter 0038 / 1070 | Time 0.1s | Iter Loss 0.6817 | Iter Mean Loss 0.6883
2022-05-03 23:02:29,543 - root - INFO - CF Training: Epoch 0001 Iter 0039 / 1070 | Time 0.1s | Iter Loss 0.6798 | Iter Mean Loss 0.6881
2022-05-03 23:02:29,651 - root - INFO - CF Training: Epoch 0001 Iter 0040 / 1070 | Time 0.1s | Iter Loss 0.6723 | Iter Mean Loss 0.6877
2022-05-03 23:02:29,759 - root - INFO - CF Training: Epoch 0001 Iter 0041 / 1070 | Time 0.1s | Iter Loss 0.6734 | Iter Mean Loss 0.6874
2022-05-03 23:02:29,868 - root - INFO - CF Training: Epoch 0001 Iter 0042 / 1070 | Time 0.1s | Iter Loss 0.6732 | Iter Mean Loss 0.6870
2022-05-03 23:02:29,977 - root - INFO - CF Training: Epoch 0001 Iter 0043 / 1070 | Time 0.1s | Iter Loss 0.6764 | Iter Mean Loss 0.6868
2022-05-03 23:02:30,087 - root - INFO - CF Training: Epoch 0001 Iter 0044 / 1070 | Time 0.1s | Iter Loss 0.6668 | Iter Mean Loss 0.6863
2022-05-03 23:02:30,197 - root - INFO - CF Training: Epoch 0001 Iter 0045 / 1070 | Time 0.1s | Iter Loss 0.6663 | Iter Mean Loss 0.6859
2022-05-03 23:02:30,306 - root - INFO - CF Training: Epoch 0001 Iter 0046 / 1070 | Time 0.1s | Iter Loss 0.6630 | Iter Mean Loss 0.6854
2022-05-03 23:02:30,415 - root - INFO - CF Training: Epoch 0001 Iter 0047 / 1070 | Time 0.1s | Iter Loss 0.6690 | Iter Mean Loss 0.6850
2022-05-03 23:02:30,524 - root - INFO - CF Training: Epoch 0001 Iter 0048 / 1070 | Time 0.1s | Iter Loss 0.6648 | Iter Mean Loss 0.6846
2022-05-03 23:02:30,628 - root - INFO - CF Training: Epoch 0001 Iter 0049 / 1070 | Time 0.1s | Iter Loss 0.6571 | Iter Mean Loss 0.6841
2022-05-03 23:02:30,732 - root - INFO - CF Training: Epoch 0001 Iter 0050 / 1070 | Time 0.1s | Iter Loss 0.6582 | Iter Mean Loss 0.6835
2022-05-03 23:02:30,835 - root - INFO - CF Training: Epoch 0001 Iter 0051 / 1070 | Time 0.1s | Iter Loss 0.6616 | Iter Mean Loss 0.6831
2022-05-03 23:02:30,942 - root - INFO - CF Training: Epoch 0001 Iter 0052 / 1070 | Time 0.1s | Iter Loss 0.6516 | Iter Mean Loss 0.6825
2022-05-03 23:02:31,050 - root - INFO - CF Training: Epoch 0001 Iter 0053 / 1070 | Time 0.1s | Iter Loss 0.6560 | Iter Mean Loss 0.6820
2022-05-03 23:02:31,159 - root - INFO - CF Training: Epoch 0001 Iter 0054 / 1070 | Time 0.1s | Iter Loss 0.6496 | Iter Mean Loss 0.6814
2022-05-03 23:02:31,265 - root - INFO - CF Training: Epoch 0001 Iter 0055 / 1070 | Time 0.1s | Iter Loss 0.6416 | Iter Mean Loss 0.6807
2022-05-03 23:02:31,369 - root - INFO - CF Training: Epoch 0001 Iter 0056 / 1070 | Time 0.1s | Iter Loss 0.6485 | Iter Mean Loss 0.6801
2022-05-03 23:02:31,472 - root - INFO - CF Training: Epoch 0001 Iter 0057 / 1070 | Time 0.1s | Iter Loss 0.6406 | Iter Mean Loss 0.6794
2022-05-03 23:02:31,576 - root - INFO - CF Training: Epoch 0001 Iter 0058 / 1070 | Time 0.1s | Iter Loss 0.6387 | Iter Mean Loss 0.6787
2022-05-03 23:02:31,679 - root - INFO - CF Training: Epoch 0001 Iter 0059 / 1070 | Time 0.1s | Iter Loss 0.6381 | Iter Mean Loss 0.6780
2022-05-03 23:02:31,782 - root - INFO - CF Training: Epoch 0001 Iter 0060 / 1070 | Time 0.1s | Iter Loss 0.6310 | Iter Mean Loss 0.6772
2022-05-03 23:02:31,886 - root - INFO - CF Training: Epoch 0001 Iter 0061 / 1070 | Time 0.1s | Iter Loss 0.6285 | Iter Mean Loss 0.6764
2022-05-03 23:02:31,990 - root - INFO - CF Training: Epoch 0001 Iter 0062 / 1070 | Time 0.1s | Iter Loss 0.6257 | Iter Mean Loss 0.6756
2022-05-03 23:02:32,095 - root - INFO - CF Training: Epoch 0001 Iter 0063 / 1070 | Time 0.1s | Iter Loss 0.6200 | Iter Mean Loss 0.6747
2022-05-03 23:02:32,205 - root - INFO - CF Training: Epoch 0001 Iter 0064 / 1070 | Time 0.1s | Iter Loss 0.6177 | Iter Mean Loss 0.6738
2022-05-03 23:02:32,315 - root - INFO - CF Training: Epoch 0001 Iter 0065 / 1070 | Time 0.1s | Iter Loss 0.6135 | Iter Mean Loss 0.6729
2022-05-03 23:02:32,420 - root - INFO - CF Training: Epoch 0001 Iter 0066 / 1070 | Time 0.1s | Iter Loss 0.6079 | Iter Mean Loss 0.6719
2022-05-03 23:02:32,527 - root - INFO - CF Training: Epoch 0001 Iter 0067 / 1070 | Time 0.1s | Iter Loss 0.6042 | Iter Mean Loss 0.6709
2022-05-03 23:02:32,635 - root - INFO - CF Training: Epoch 0001 Iter 0068 / 1070 | Time 0.1s | Iter Loss 0.5956 | Iter Mean Loss 0.6698
2022-05-03 23:02:32,744 - root - INFO - CF Training: Epoch 0001 Iter 0069 / 1070 | Time 0.1s | Iter Loss 0.5930 | Iter Mean Loss 0.6687
2022-05-03 23:02:32,855 - root - INFO - CF Training: Epoch 0001 Iter 0070 / 1070 | Time 0.1s | Iter Loss 0.5861 | Iter Mean Loss 0.6675
2022-05-03 23:02:32,965 - root - INFO - CF Training: Epoch 0001 Iter 0071 / 1070 | Time 0.1s | Iter Loss 0.5813 | Iter Mean Loss 0.6663
2022-05-03 23:02:33,073 - root - INFO - CF Training: Epoch 0001 Iter 0072 / 1070 | Time 0.1s | Iter Loss 0.5789 | Iter Mean Loss 0.6651
2022-05-03 23:02:33,183 - root - INFO - CF Training: Epoch 0001 Iter 0073 / 1070 | Time 0.1s | Iter Loss 0.5794 | Iter Mean Loss 0.6639
2022-05-03 23:02:33,291 - root - INFO - CF Training: Epoch 0001 Iter 0074 / 1070 | Time 0.1s | Iter Loss 0.5684 | Iter Mean Loss 0.6626
2022-05-03 23:02:33,400 - root - INFO - CF Training: Epoch 0001 Iter 0075 / 1070 | Time 0.1s | Iter Loss 0.5558 | Iter Mean Loss 0.6612
2022-05-03 23:02:33,510 - root - INFO - CF Training: Epoch 0001 Iter 0076 / 1070 | Time 0.1s | Iter Loss 0.5567 | Iter Mean Loss 0.6598
2022-05-03 23:02:33,619 - root - INFO - CF Training: Epoch 0001 Iter 0077 / 1070 | Time 0.1s | Iter Loss 0.5498 | Iter Mean Loss 0.6584
2022-05-03 23:02:33,728 - root - INFO - CF Training: Epoch 0001 Iter 0078 / 1070 | Time 0.1s | Iter Loss 0.5476 | Iter Mean Loss 0.6570
2022-05-03 23:02:33,836 - root - INFO - CF Training: Epoch 0001 Iter 0079 / 1070 | Time 0.1s | Iter Loss 0.5362 | Iter Mean Loss 0.6554
2022-05-03 23:02:33,944 - root - INFO - CF Training: Epoch 0001 Iter 0080 / 1070 | Time 0.1s | Iter Loss 0.5379 | Iter Mean Loss 0.6540
2022-05-03 23:02:34,053 - root - INFO - CF Training: Epoch 0001 Iter 0081 / 1070 | Time 0.1s | Iter Loss 0.5318 | Iter Mean Loss 0.6525
2022-05-03 23:02:34,162 - root - INFO - CF Training: Epoch 0001 Iter 0082 / 1070 | Time 0.1s | Iter Loss 0.5254 | Iter Mean Loss 0.6509
2022-05-03 23:02:34,270 - root - INFO - CF Training: Epoch 0001 Iter 0083 / 1070 | Time 0.1s | Iter Loss 0.5197 | Iter Mean Loss 0.6493
2022-05-03 23:02:34,380 - root - INFO - CF Training: Epoch 0001 Iter 0084 / 1070 | Time 0.1s | Iter Loss 0.5108 | Iter Mean Loss 0.6477
2022-05-03 23:02:34,488 - root - INFO - CF Training: Epoch 0001 Iter 0085 / 1070 | Time 0.1s | Iter Loss 0.5084 | Iter Mean Loss 0.6460
2022-05-03 23:02:34,597 - root - INFO - CF Training: Epoch 0001 Iter 0086 / 1070 | Time 0.1s | Iter Loss 0.4977 | Iter Mean Loss 0.6443
2022-05-03 23:02:34,704 - root - INFO - CF Training: Epoch 0001 Iter 0087 / 1070 | Time 0.1s | Iter Loss 0.4892 | Iter Mean Loss 0.6425
2022-05-03 23:02:34,807 - root - INFO - CF Training: Epoch 0001 Iter 0088 / 1070 | Time 0.1s | Iter Loss 0.4882 | Iter Mean Loss 0.6408
2022-05-03 23:02:34,920 - root - INFO - CF Training: Epoch 0001 Iter 0089 / 1070 | Time 0.1s | Iter Loss 0.4781 | Iter Mean Loss 0.6390
2022-05-03 23:02:35,032 - root - INFO - CF Training: Epoch 0001 Iter 0090 / 1070 | Time 0.1s | Iter Loss 0.4875 | Iter Mean Loss 0.6373
2022-05-03 23:02:35,143 - root - INFO - CF Training: Epoch 0001 Iter 0091 / 1070 | Time 0.1s | Iter Loss 0.4692 | Iter Mean Loss 0.6354
2022-05-03 23:02:35,249 - root - INFO - CF Training: Epoch 0001 Iter 0092 / 1070 | Time 0.1s | Iter Loss 0.4670 | Iter Mean Loss 0.6336
2022-05-03 23:02:35,354 - root - INFO - CF Training: Epoch 0001 Iter 0093 / 1070 | Time 0.1s | Iter Loss 0.4597 | Iter Mean Loss 0.6317
2022-05-03 23:02:35,460 - root - INFO - CF Training: Epoch 0001 Iter 0094 / 1070 | Time 0.1s | Iter Loss 0.4609 | Iter Mean Loss 0.6299
2022-05-03 23:02:35,566 - root - INFO - CF Training: Epoch 0001 Iter 0095 / 1070 | Time 0.1s | Iter Loss 0.4533 | Iter Mean Loss 0.6281
2022-05-03 23:02:35,670 - root - INFO - CF Training: Epoch 0001 Iter 0096 / 1070 | Time 0.1s | Iter Loss 0.4505 | Iter Mean Loss 0.6262
2022-05-03 23:02:35,775 - root - INFO - CF Training: Epoch 0001 Iter 0097 / 1070 | Time 0.1s | Iter Loss 0.4428 | Iter Mean Loss 0.6243
2022-05-03 23:02:35,883 - root - INFO - CF Training: Epoch 0001 Iter 0098 / 1070 | Time 0.1s | Iter Loss 0.4358 | Iter Mean Loss 0.6224
2022-05-03 23:02:35,995 - root - INFO - CF Training: Epoch 0001 Iter 0099 / 1070 | Time 0.1s | Iter Loss 0.4282 | Iter Mean Loss 0.6204
2022-05-03 23:02:36,107 - root - INFO - CF Training: Epoch 0001 Iter 0100 / 1070 | Time 0.1s | Iter Loss 0.4312 | Iter Mean Loss 0.6185
2022-05-03 23:02:36,217 - root - INFO - CF Training: Epoch 0001 Iter 0101 / 1070 | Time 0.1s | Iter Loss 0.4216 | Iter Mean Loss 0.6166
2022-05-03 23:02:36,326 - root - INFO - CF Training: Epoch 0001 Iter 0102 / 1070 | Time 0.1s | Iter Loss 0.4168 | Iter Mean Loss 0.6146
2022-05-03 23:02:36,432 - root - INFO - CF Training: Epoch 0001 Iter 0103 / 1070 | Time 0.1s | Iter Loss 0.4143 | Iter Mean Loss 0.6127
2022-05-03 23:02:36,538 - root - INFO - CF Training: Epoch 0001 Iter 0104 / 1070 | Time 0.1s | Iter Loss 0.4098 | Iter Mean Loss 0.6107
2022-05-03 23:02:36,646 - root - INFO - CF Training: Epoch 0001 Iter 0105 / 1070 | Time 0.1s | Iter Loss 0.3977 | Iter Mean Loss 0.6087
2022-05-03 23:02:36,752 - root - INFO - CF Training: Epoch 0001 Iter 0106 / 1070 | Time 0.1s | Iter Loss 0.4011 | Iter Mean Loss 0.6067
2022-05-03 23:02:36,858 - root - INFO - CF Training: Epoch 0001 Iter 0107 / 1070 | Time 0.1s | Iter Loss 0.3923 | Iter Mean Loss 0.6047
2022-05-03 23:02:36,967 - root - INFO - CF Training: Epoch 0001 Iter 0108 / 1070 | Time 0.1s | Iter Loss 0.3885 | Iter Mean Loss 0.6027
2022-05-03 23:02:37,075 - root - INFO - CF Training: Epoch 0001 Iter 0109 / 1070 | Time 0.1s | Iter Loss 0.3911 | Iter Mean Loss 0.6008
2022-05-03 23:02:37,181 - root - INFO - CF Training: Epoch 0001 Iter 0110 / 1070 | Time 0.1s | Iter Loss 0.3772 | Iter Mean Loss 0.5988
2022-05-03 23:02:37,287 - root - INFO - CF Training: Epoch 0001 Iter 0111 / 1070 | Time 0.1s | Iter Loss 0.3756 | Iter Mean Loss 0.5968
2022-05-03 23:02:37,391 - root - INFO - CF Training: Epoch 0001 Iter 0112 / 1070 | Time 0.1s | Iter Loss 0.3714 | Iter Mean Loss 0.5947
2022-05-03 23:02:37,498 - root - INFO - CF Training: Epoch 0001 Iter 0113 / 1070 | Time 0.1s | Iter Loss 0.3646 | Iter Mean Loss 0.5927
2022-05-03 23:02:37,603 - root - INFO - CF Training: Epoch 0001 Iter 0114 / 1070 | Time 0.1s | Iter Loss 0.3610 | Iter Mean Loss 0.5907
2022-05-03 23:02:37,709 - root - INFO - CF Training: Epoch 0001 Iter 0115 / 1070 | Time 0.1s | Iter Loss 0.3527 | Iter Mean Loss 0.5886
2022-05-03 23:02:37,815 - root - INFO - CF Training: Epoch 0001 Iter 0116 / 1070 | Time 0.1s | Iter Loss 0.3608 | Iter Mean Loss 0.5866
2022-05-03 23:02:37,920 - root - INFO - CF Training: Epoch 0001 Iter 0117 / 1070 | Time 0.1s | Iter Loss 0.3521 | Iter Mean Loss 0.5846
2022-05-03 23:02:38,028 - root - INFO - CF Training: Epoch 0001 Iter 0118 / 1070 | Time 0.1s | Iter Loss 0.3492 | Iter Mean Loss 0.5826
2022-05-03 23:02:38,133 - root - INFO - CF Training: Epoch 0001 Iter 0119 / 1070 | Time 0.1s | Iter Loss 0.3389 | Iter Mean Loss 0.5806
2022-05-03 23:02:38,237 - root - INFO - CF Training: Epoch 0001 Iter 0120 / 1070 | Time 0.1s | Iter Loss 0.3406 | Iter Mean Loss 0.5786
2022-05-03 23:02:38,345 - root - INFO - CF Training: Epoch 0001 Iter 0121 / 1070 | Time 0.1s | Iter Loss 0.3365 | Iter Mean Loss 0.5766
2022-05-03 23:02:38,452 - root - INFO - CF Training: Epoch 0001 Iter 0122 / 1070 | Time 0.1s | Iter Loss 0.3304 | Iter Mean Loss 0.5746
2022-05-03 23:02:38,558 - root - INFO - CF Training: Epoch 0001 Iter 0123 / 1070 | Time 0.1s | Iter Loss 0.3275 | Iter Mean Loss 0.5726
2022-05-03 23:02:38,664 - root - INFO - CF Training: Epoch 0001 Iter 0124 / 1070 | Time 0.1s | Iter Loss 0.3261 | Iter Mean Loss 0.5706
2022-05-03 23:02:38,769 - root - INFO - CF Training: Epoch 0001 Iter 0125 / 1070 | Time 0.1s | Iter Loss 0.3202 | Iter Mean Loss 0.5686
2022-05-03 23:02:38,875 - root - INFO - CF Training: Epoch 0001 Iter 0126 / 1070 | Time 0.1s | Iter Loss 0.3203 | Iter Mean Loss 0.5666
2022-05-03 23:02:38,981 - root - INFO - CF Training: Epoch 0001 Iter 0127 / 1070 | Time 0.1s | Iter Loss 0.3151 | Iter Mean Loss 0.5646
2022-05-03 23:02:39,089 - root - INFO - CF Training: Epoch 0001 Iter 0128 / 1070 | Time 0.1s | Iter Loss 0.3104 | Iter Mean Loss 0.5626
2022-05-03 23:02:39,198 - root - INFO - CF Training: Epoch 0001 Iter 0129 / 1070 | Time 0.1s | Iter Loss 0.3044 | Iter Mean Loss 0.5606
2022-05-03 23:02:39,304 - root - INFO - CF Training: Epoch 0001 Iter 0130 / 1070 | Time 0.1s | Iter Loss 0.3004 | Iter Mean Loss 0.5586
2022-05-03 23:02:39,409 - root - INFO - CF Training: Epoch 0001 Iter 0131 / 1070 | Time 0.1s | Iter Loss 0.2955 | Iter Mean Loss 0.5566
2022-05-03 23:02:39,514 - root - INFO - CF Training: Epoch 0001 Iter 0132 / 1070 | Time 0.1s | Iter Loss 0.2997 | Iter Mean Loss 0.5547
2022-05-03 23:02:39,619 - root - INFO - CF Training: Epoch 0001 Iter 0133 / 1070 | Time 0.1s | Iter Loss 0.2892 | Iter Mean Loss 0.5527
2022-05-03 23:02:39,726 - root - INFO - CF Training: Epoch 0001 Iter 0134 / 1070 | Time 0.1s | Iter Loss 0.2841 | Iter Mean Loss 0.5507
2022-05-03 23:02:39,832 - root - INFO - CF Training: Epoch 0001 Iter 0135 / 1070 | Time 0.1s | Iter Loss 0.2811 | Iter Mean Loss 0.5487
2022-05-03 23:02:39,938 - root - INFO - CF Training: Epoch 0001 Iter 0136 / 1070 | Time 0.1s | Iter Loss 0.2833 | Iter Mean Loss 0.5467
2022-05-03 23:02:40,045 - root - INFO - CF Training: Epoch 0001 Iter 0137 / 1070 | Time 0.1s | Iter Loss 0.2734 | Iter Mean Loss 0.5447
